Time,FP1,AFF5,AFz,F1,FC5,FC1,T7,C3,Cz,CP5,CP1,P7,P3,Pz,POz,O1,FP2,AFF6,F2,FC2,FC6,C4,T8,CP2,CP6,P4,P8,O2,HEOG,VEOG,
0.135,-5.997320982e-06,2.260470974e-06,5.071913076e-06,-3.972372944e-06,-1.039014976e-06,-6.143312649e-06,5.056475733e-06,-1.379846194e-06,-1.610249231e-06,2.652217598e-07,-2.199593464e-06,-2.857574716e-06,-1.137385896e-06,-1.089164671e-06,5.106806559e-07,-2.886954944e-06,1.077358097e-05,-1.067702029e-05,1.411106689e-06,3.353598256e-06,8.249262084e-06,3.970285984e-06,2.496861481e-06,-3.486728741e-07,5.809803503e-06,4.321172241e-06,3.737980169e-06,-1.488289301e-06,4.468740194e-05,-1.093634830e-05
0.14,-4.270477283e-06,5.053134941e-06,8.624581905e-06,-1.791124078e-06,3.599588984e-07,-4.376191704e-06,7.453219841e-06,4.012787423e-07,6.783867238e-07,2.988603388e-06,-2.391610810e-08,-1.506339005e-07,1.906540456e-07,3.255783386e-07,7.054820069e-07,-8.628631929e-07,1.222478106e-05,-4.868928069e-06,4.551890194e-06,5.682402277e-06,1.211447204e-05,6.343547750e-06,6.744239876e-06,1.656153122e-06,6.247786224e-06,4.539050503e-06,1.749010015e-06,-2.661132868e-06,7.191041090e-06,2.805081584e-05
0.145,-2.948369880e-06,7.632914890e-06,9.561303207e-06,-3.754353589e-07,3.508759926e-07,-3.149985027e-06,8.009005943e-06,1.346824211e-06,3.657202508e-06,5.061609293e-06,1.807440589e-06,1.729683477e-06,1.879073957e-06,2.620435682e-06,1.496500543e-06,7.947998134e-07,1.111968058e-05,6.124052468e-06,6.499438789e-06,7.328830599e-06,1.310778482e-05,8.242729755e-06,8.741693911e-06,4.149668315e-06,6.350435307e-06,5.405502838e-06,4.859894231e-07,-2.480003052e-06,-4.859160790e-05,4.484290298e-05
0.15,-4.246523440e-06,8.060558462e-06,7.309993085e-06,-4.481993675e-07,-3.721519193e-07,-3.004600389e-06,6.435172443e-06,1.175394657e-06,5.483450036e-06,5.303236990e-06,2.174316105e-06,1.734044788e-06,2.980744497e-06,4.150415594e-06,2.242337073e-06,1.257398569e-06,7.404947527e-06,1.353932203e-05,5.734356109e-06,6.700160262e-06,9.609586483e-06,7.587012142e-06,4.672371318e-06,4.994516294e-06,4.771727274e-06,5.652000627e-06,-7.836862690e-07,-1.197911025e-06,7.076198458e-06,7.485094484e-06
0.155,-8.123865561e-06,6.019985154e-06,3.870580973e-06,-1.403737956e-06,-1.398283733e-06,-3.280738220e-06,3.637571974e-06,7.389628697e-07,5.784029105e-06,4.015095475e-06,1.604735708e-06,9.250577656e-07,3.348751924e-06,4.187755590e-06,2.349833701e-06,8.871407329e-07,3.063347617e-06,1.348481797e-05,3.281293791e-06,4.463083163e-06,4.123624748e-06,4.874995354e-06,-3.121779531e-06,3.946010895e-06,2.073458312e-06,4.702074970e-06,-2.549640600e-06,-7.657826036e-07,5.888424550e-05,-1.408163841e-05
0.16,-1.215902420e-05,3.250183732e-06,1.858533465e-06,-1.922500714e-06,-2.813153334e-06,-2.902653320e-06,1.068390209e-06,1.025053233e-06,5.469501144e-06,2.554226580e-06,1.446009794e-06,1.072635083e-06,3.491712902e-06,3.276232915e-06,1.602656379e-06,4.862068241e-07,7.048295816e-07,8.498422287e-06,1.570326547e-06,2.749104266e-06,6.925193601e-07,2.440813261e-06,-8.635360087e-06,2.509579114e-06,-8.256767952e-08,2.959385834e-06,-4.547697003e-06,-3.028199225e-06,4.268247895e-06,3.425706077e-05
0.165,-1.356696397e-05,2.208668649e-06,2.540198337e-06,-9.585912143e-07,-4.135873017e-06,-1.259364237e-06,2.214172220e-07,2.416142084e-06,5.644743804e-06,2.342946221e-06,2.677291181e-06,2.672777573e-06,4.098379314e-06,2.817468292e-06,7.186933420e-07,5.848301373e-07,1.521024930e-06,2.897196645e-06,2.292126519e-06,3.318883257e-06,1.240718342e-06,2.288190382e-06,-8.164836874e-06,2.470042532e-06,-4.978444339e-07,1.577815519e-06,-5.903139956e-06,-7.173922608e-06,-4.375473920e-05,4.765464799e-05
0.17,-1.183816228e-05,3.743439433e-06,5.164339322e-06,1.360462451e-06,-4.115281795e-06,1.241735476e-06,1.789352391e-06,4.447470093e-06,6.579676993e-06,3.743468569e-06,5.113063284e-06,4.369645651e-06,5.297048113e-06,3.845890696e-06,9.590583564e-07,1.105692885e-06,4.124914447e-06,-1.616389174e-06,4.918657988e-06,6.088158766e-06,4.205397621e-06,4.324908632e-06,-3.600428939e-06,4.272250786e-06,5.885403797e-07,1.550505364e-06,-6.045117437e-06,-9.970488848e-06,4.785282666e-06,2.752969114e-06
0.175,-9.428238591e-06,6.061991653e-06,7.680828629e-06,3.546016196e-06,-2.257421474e-06,3.204406146e-06,4.637615913e-06,5.915050131e-06,7.440335230e-06,5.476474633e-06,7.299812157e-06,4.258793179e-06,6.130439975e-06,5.775813480e-06,2.615164268e-06,1.353601070e-06,5.619996703e-06,-5.324445887e-06,7.072826008e-06,9.070944245e-06,6.324510860e-06,6.379045765e-06,-1.901037520e-07,6.452204047e-06,1.711059723e-06,2.629499777e-06,-5.493447431e-06,-9.129630045e-06,5.516204909e-05,-1.421617962e-05
0.18,-9.446727504e-06,6.451752213e-06,8.234478423e-06,3.781534225e-06,-2.653228725e-08,3.115389865e-06,6.051925208e-06,5.504322034e-06,6.993699784e-06,5.419383180e-06,7.340886752e-06,1.767777460e-06,5.075778735e-06,6.521499299e-06,4.120507079e-06,4.605113138e-07,4.235715545e-06,-7.164258040e-06,6.603672038e-06,9.892928177e-06,5.589842397e-06,6.027218999e-06,-1.591186723e-06,6.696539385e-06,1.334004487e-06,3.265055428e-06,-5.412772915e-06,-5.924750453e-06,4.724359943e-06,2.348451332e-05
0.185,-1.242766834e-05,4.233975842e-06,6.554704382e-06,1.652135704e-06,4.713977155e-07,7.426944424e-07,4.015625795e-06,2.948019670e-06,4.850047607e-06,2.610157932e-06,4.450653580e-06,-1.651731263e-06,1.596075299e-06,4.392413269e-06,3.391550862e-06,-1.743118285e-06,9.330504087e-07,-4.344231758e-06,3.693594345e-06,7.815753097e-06,2.711505393e-06,2.793263065e-06,-7.032577184e-06,3.894112980e-06,-8.275310389e-07,2.059801150e-06,-6.152586109e-06,-3.653050462e-06,-4.808421717e-05,5.233907114e-05
0.19,-1.563061472e-05,1.661428191e-06,4.278313901e-06,-1.085941350e-06,-8.383440069e-07,-2.182134732e-06,-3.827275195e-07,-2.335849263e-07,2.181469223e-06,-1.356068259e-06,4.593112611e-08,-3.672535663e-06,-2.765920015e-06,1.038219346e-07,3.377540266e-07,-4.182936495e-06,-1.771101269e-06,3.859847227e-06,9.334148767e-07,4.521858725e-06,1.721972116e-07,-1.209149764e-06,-1.248492929e-05,-5.444613673e-07,-3.283784367e-06,-5.180641106e-07,-6.428298972e-06,-3.565986582e-06,7.987821627e-06,4.629540897e-06
0.195,-1.588473711e-05,1.497246912e-06,3.726989629e-06,-1.865184744e-06,-1.488826605e-06,-3.093185462e-06,-3.416681110e-06,-1.613801340e-06,1.002287181e-06,-3.401988967e-06,-3.012939969e-06,-3.086564931e-06,-5.296473583e-06,-3.385981548e-06,-2.419958960e-06,-5.193873103e-06,-2.400400950e-06,1.312765974e-05,9.791898532e-07,2.755151555e-06,1.369209251e-07,-2.903252056e-06,-1.386400193e-05,-3.519927738e-06,-3.609390357e-06,-2.104608403e-06,-4.348912685e-06,-3.209683868e-06,6.118758547e-05,-5.083345481e-06
0.2,-1.303384273e-05,3.904073999e-06,5.919286157e-06,2.442891216e-07,6.826574228e-07,-8.692233728e-07,-2.298037215e-06,-2.712606242e-08,2.390017708e-06,-1.932683552e-06,-2.792578612e-06,-8.551159425e-07,-4.508696578e-06,-3.414396930e-06,-1.868258076e-06,-4.024885005e-06,-1.545152796e-06,1.677629033e-05,3.949414842e-06,3.943561288e-06,3.115285272e-06,-7.661713364e-07,-9.435513563e-06,-2.738554115e-06,-2.103352473e-07,-4.388453136e-07,6.256651916e-07,6.821154364e-07,1.385174981e-05,3.719729744e-05
0.205,-1.011077275e-05,6.336398018e-06,9.600889344e-06,3.579916803e-06,4.595392358e-06,3.001004665e-06,1.793536987e-06,3.156086974e-06,5.362760131e-06,1.383236214e-06,-2.183537698e-08,8.151263609e-07,-1.543727681e-06,-1.827834024e-08,2.409044257e-06,-1.576491378e-06,-3.824960524e-07,1.221640526e-05,7.350878337e-06,7.116084872e-06,8.115255962e-06,4.074899878e-06,-4.301763238e-07,1.404678084e-06,6.320410804e-06,4.532767585e-06,6.965237177e-06,8.170823045e-06,-4.522347753e-05,4.674023858e-05
0.21,-9.920580660e-06,6.680860812e-06,1.238759600e-05,5.657297260e-06,6.793839596e-06,5.820250654e-06,4.854443357e-06,5.340270657e-06,7.758157764e-06,3.273459082e-06,2.780795702e-06,6.076728874e-07,1.111137951e-06,4.341617410e-06,7.925460283e-06,6.494975201e-07,1.053316552e-06,4.135779401e-06,8.794576149e-06,1.017231988e-05,1.353883624e-05,9.084063950e-06,9.573104871e-06,6.375236632e-06,1.341992725e-05,1.058869048e-05,1.241211414e-05,1.575151263e-05,6.313192026e-06,1.001923947e-05
0.215,-1.187439246e-05,5.881275954e-06,1.300032351e-05,5.802597991e-06,5.462012248e-06,6.328441291e-06,4.387812993e-06,5.439750773e-06,8.362255085e-06,2.407187365e-06,3.971319231e-06,-5.874344476e-07,2.247258062e-06,7.340338327e-06,1.191915099e-05,2.263565026e-06,3.480973075e-06,3.368278728e-07,8.559410669e-06,1.201673112e-05,1.779309037e-05,1.246054984e-05,1.609036533e-05,9.843213851e-06,1.821222747e-05,1.515115666e-05,1.581164589e-05,1.990441228e-05,6.052599103e-05,-7.793480451e-06
0.22,-1.274989304e-05,6.745027421e-06,1.227603108e-05,5.617661728e-06,2.726564975e-06,5.709199583e-06,2.040108361e-06,4.953989607e-06,7.996570240e-06,8.229886486e-07,4.262681974e-06,-5.946003591e-07,2.892437954e-06,8.730503861e-06,1.373596276e-05,4.213393249e-06,6.597633762e-06,4.196609534e-06,9.012586166e-06,1.316818170e-05,1.951011885e-05,1.403003177e-05,1.598280280e-05,1.138311089e-05,1.926381403e-05,1.711306124e-05,1.740460157e-05,2.019622138e-05,2.607920544e-06,3.520515390e-05
0.225,-1.050244593e-05,1.028385859e-05,1.190630453e-05,6.734081611e-06,2.202537157e-06,5.868084810e-06,1.474475282e-06,6.015973781e-06,8.338522319e-06,1.461266788e-06,5.373479017e-06,1.668365044e-06,4.539632408e-06,9.708822196e-06,1.436509679e-05,7.101111994e-06,8.725256427e-06,1.164892436e-05,1.148726458e-05,1.439040331e-05,1.800152259e-05,1.441601787e-05,9.660964267e-06,1.202045061e-05,1.717601083e-05,1.697085446e-05,1.764746416e-05,1.858684343e-05,-4.336980683e-05,6.370925578e-05
0.23,-6.589123745e-06,1.414894372e-05,1.245851169e-05,8.646684612e-06,4.660209459e-06,7.117372925e-06,4.044679893e-06,8.688078405e-06,9.907676705e-06,4.634599877e-06,7.622269637e-06,4.809369116e-06,6.937313383e-06,1.093125345e-05,1.430395762e-05,9.739460440e-06,8.783971216e-06,1.582470648e-05,1.439151097e-05,1.535249004e-05,1.406745001e-05,1.400572718e-05,1.375892863e-06,1.263540080e-05,1.389824411e-05,1.579996364e-05,1.651003392e-05,1.659692759e-05,4.963714127e-06,1.192092571e-05
0.235,-3.963395325e-06,1.531952984e-05,1.308389493e-05,9.406154714e-06,7.243527201e-06,8.096348417e-06,7.442924102e-06,1.084727173e-05,1.166941350e-05,7.672829878e-06,9.532898704e-06,6.221800468e-06,8.290904853e-06,1.182688885e-05,1.293305570e-05,1.008669688e-05,8.126092613e-06,1.429838010e-05,1.504922563e-05,1.519684322e-05,1.021921059e-05,1.308116231e-05,-3.376007518e-06,1.328482584e-05,1.156674592e-05,1.460953726e-05,1.433112209e-05,1.431980884e-05,5.774337577e-05,3.033491769e-06
0.24,-3.091002909e-06,1.393296480e-05,1.321830409e-05,8.369439493e-06,7.313380194e-06,7.913989938e-06,8.775998366e-06,1.088426039e-05,1.266704546e-05,8.201157079e-06,9.905363034e-06,4.845247850e-06,7.649414706e-06,1.185124750e-05,1.019258053e-05,7.752303344e-06,9.594777717e-06,1.128832950e-05,1.323706615e-05,1.425139367e-05,9.377441032e-06,1.255551238e-05,-1.693552293e-06,1.393388925e-05,1.157220963e-05,1.442669766e-05,1.281639195e-05,1.210575556e-05,9.930950225e-06,6.354129348e-05
0.245,-8.599424226e-07,1.350122990e-05,1.398076994e-05,7.437918853e-06,6.030703334e-06,7.608578263e-06,8.070716862e-06,9.832381351e-06,1.343309825e-05,7.012884312e-06,9.547322598e-06,2.453276048e-06,6.360965529e-06,1.163636252e-05,7.857927441e-06,4.959066504e-06,1.463423206e-05,1.279119687e-05,1.201831030e-05,1.437146095e-05,1.262662422e-05,1.371959188e-05,4.821558466e-06,1.509371193e-05,1.399375583e-05,1.607346039e-05,1.411795511e-05,1.171061717e-05,-4.531038887e-05,8.539051312e-05
0.25,6.055058156e-06,1.698921932e-05,1.720226270e-05,8.933815763e-06,6.945715773e-06,8.845456782e-06,7.847451820e-06,1.009656838e-05,1.513775073e-05,6.933562917e-06,1.023470913e-05,1.878754876e-06,6.552274060e-06,1.222068809e-05,8.012552561e-06,4.382457185e-06,2.186378421e-05,2.013105933e-05,1.447007872e-05,1.698962942e-05,1.805060214e-05,1.677526925e-05,1.170617594e-05,1.713074312e-05,1.743537892e-05,1.916554731e-05,1.836494049e-05,1.446836822e-05,3.311432286e-06,5.559045446e-05
0.255,1.716535248e-05,2.331008803e-05,2.301517121e-05,1.256144302e-05,1.120140633e-05,1.142009496e-05,9.521681812e-06,1.222556379e-05,1.745112458e-05,9.060456425e-06,1.213247128e-05,3.951301568e-06,8.399111314e-06,1.333007584e-05,1.024271149e-05,6.119536888e-06,2.880471507e-05,2.875525358e-05,1.992608794e-05,2.104206347e-05,2.208844333e-05,1.992696564e-05,1.520332427e-05,1.913382646e-05,1.958634772e-05,2.158194190e-05,2.254458449e-05,1.861614167e-05,6.382589377e-05,4.982173268e-05
0.26,2.831257650e-05,2.848986453e-05,2.906933873e-05,1.537718368e-05,1.553382528e-05,1.295230131e-05,1.143863811e-05,1.386153322e-05,1.810404762e-05,1.113541481e-05,1.313223536e-05,6.528936565e-06,9.673260799e-06,1.322465586e-05,1.137567305e-05,7.432328006e-06,3.466058796e-05,3.324572338e-05,2.429751352e-05,2.353621862e-05,2.246332939e-05,2.061631816e-05,1.460380250e-05,1.922373960e-05,1.863485751e-05,2.082265917e-05,2.272770238e-05,1.988159012e-05,1.412848588e-05,7.436889008e-05
0.265,3.616190495e-05,3.029103274e-05,3.281962465e-05,1.519749057e-05,1.599859819e-05,1.158283535e-05,1.114397919e-05,1.249238952e-05,1.526263640e-05,1.022864618e-05,1.127267195e-05,6.809220530e-06,8.332064264e-06,1.069813116e-05,8.788848875e-06,5.822795590e-06,4.103258432e-05,3.300015702e-05,2.443891680e-05,2.255038763e-05,2.001484990e-05,1.799949745e-05,1.181221422e-05,1.647710550e-05,1.474058048e-05,1.649129908e-05,1.786177798e-05,1.566713225e-05,-3.351870418e-05,1.254065883e-04
0.27,4.218920065e-05,3.098687282e-05,3.460818401e-05,1.352237947e-05,1.309518696e-05,8.565696735e-06,8.928474075e-06,8.821550117e-06,1.013960332e-05,6.485270683e-06,7.376245352e-06,4.403426319e-06,5.068696180e-06,6.851041415e-06,3.662046276e-06,1.965951269e-06,5.021237107e-05,3.267075956e-05,2.171053059e-05,1.940940034e-05,1.774190752e-05,1.400885739e-05,9.277377785e-06,1.232142206e-05,1.021219567e-05,1.124142991e-05,1.113308400e-05,8.244603877e-06,2.643359555e-05,6.808531786e-05
0.275,5.170836298e-05,3.512990456e-05,3.791845311e-05,1.431945595e-05,1.185034708e-05,7.411860988e-06,7.949133998e-06,6.503884852e-06,6.474754031e-06,3.241506080e-06,4.501441755e-06,1.722873810e-06,2.660485544e-06,4.248311707e-06,9.840379665e-08,-9.623835984e-07,6.336765224e-05,3.721840418e-05,2.066270275e-05,1.749842735e-05,1.812748124e-05,1.168105808e-05,8.385057197e-06,9.502867815e-06,7.902011856e-06,8.698871633e-06,7.180086952e-06,2.888035426e-06,6.963266881e-05,3.643887063e-06
0.28,6.885890595e-05,4.491422902e-05,4.610415634e-05,1.983116839e-05,1.637227588e-05,1.026926101e-05,1.057027964e-05,8.257455396e-06,7.012719319e-06,3.265378467e-06,4.669626755e-06,1.276471941e-06,2.858502181e-06,4.250005319e-06,7.992003575e-07,-7.996337900e-07,8.029107138e-05,4.706430049e-05,2.433449108e-05,1.897531556e-05,2.139787094e-05,1.246657646e-05,9.211157993e-06,9.527939414e-06,9.055567452e-06,1.019923048e-05,7.899917824e-06,2.669716065e-06,1.084367946e-05,-8.398392516e-06
0.285,9.272935223e-05,5.825801367e-05,5.889858010e-05,2.817163907e-05,2.518513698e-05,1.567170201e-05,1.541709281e-05,1.284551143e-05,1.081958424e-05,5.709272353e-06,6.781038763e-06,3.039254335e-06,4.601327980e-06,5.685101403e-06,4.228664033e-06,1.394353217e-06,1.000078390e-04,5.841256221e-05,3.145174103e-05,2.300449709e-05,2.610358333e-05,1.535579108e-05,1.106103916e-05,1.142341237e-05,1.255743050e-05,1.375110826e-05,1.115262993e-05,5.692612038e-06,-3.452012355e-05,-1.353149989e-04
0.29,1.183106717e-04,7.129084751e-05,7.242295861e-05,3.542948467e-05,3.284055602e-05,2.029943552e-05,1.880706749e-05,1.653452023e-05,1.453451720e-05,7.492208925e-06,8.236267948e-06,4.912091355e-06,5.672565825e-06,6.485189651e-06,6.571303967e-06,2.973921197e-06,1.210084270e-04,6.798671424e-05,3.840517148e-05,2.724185864e-05,3.087632664e-05,1.850541513e-05,1.300584773e-05,1.319582522e-05,1.621555200e-05,1.632785823e-05,1.349414539e-05,7.734665801e-06,1.757103257e-05,-2.828673621e-04
0.295,1.407506563e-04,8.194056166e-05,8.266566355e-05,3.973146502e-05,3.583099595e-05,2.265965192e-05,1.883690979e-05,1.733629602e-05,1.611874318e-05,7.325576709e-06,8.213063021e-06,5.574104488e-06,5.636444781e-06,6.269349005e-06,6.123383416e-06,3.080497849e-06,1.414135861e-04,7.651921349e-05,4.331029126e-05,3.051550256e-05,3.531692907e-05,2.124383704e-05,1.426764105e-05,1.419103159e-05,1.871279182e-05,1.693114992e-05,1.376257926e-05,6.990972776e-06,7.055367196e-05,-4.832341793e-04
0.3,1.583480867e-04,9.065406655e-05,8.873651603e-05,4.259444423e-05,3.585132713e-05,2.436790672e-05,1.726539891e-05,1.705447431e-05,1.677587340e-05,7.339116678e-06,8.555267295e-06,6.167763999e-06,6.358483936e-06,6.727718943e-06,4.972132445e-06,3.621557854e-06,1.599015976e-04,8.675968150e-05,4.736992227e-05,3.354166346e-05,3.946785369e-05,2.420556931e-05,1.458713446e-05,1.556445687e-05,2.032563158e-05,1.713344564e-05,1.372212486e-05,5.452007949e-06,1.183223169e-05,-6.267237528e-04
0.305,1.718570572e-04,9.822780820e-05,9.270299654e-05,4.634852889e-05,3.693373030e-05,2.769872488e-05,1.721397429e-05,1.885784210e-05,1.899440344e-05,1.030459889e-05,1.129597363e-05,8.714671034e-06,9.526225498e-06,9.429948866e-06,6.241227256e-06,6.747351374e-06,1.765496005e-04,9.823530518e-05,5.239401324e-05,3.722291538e-05,4.311251746e-05,2.785427152e-05,1.443888961e-05,1.848803731e-05,2.200772215e-05,1.882637333e-05,1.549882247e-05,5.834110207e-06,-3.820791947e-05,-8.031346614e-04
0.31,1.819523927e-04,1.040637497e-04,9.668727467e-05,5.105852745e-05,4.036791789e-05,3.254461431e-05,1.971659502e-05,2.341557224e-05,2.328726754e-05,1.592627672e-05,1.600712009e-05,1.318930232e-05,1.433699736e-05,1.384119414e-05,1.045535407e-05,1.198199532e-05,1.917998260e-04,1.053986124e-04,5.795543166e-05,4.102060585e-05,4.597665943e-05,3.153403008e-05,1.482061725e-05,2.246929060e-05,2.415313274e-05,2.201194599e-05,1.900488111e-05,8.231000329e-06,9.432372812e-06,-1.039254908e-03
0.315,1.881702908e-04,1.069991041e-04,1.006287971e-04,5.457852697e-05,4.352097960e-05,3.641374081e-05,2.305961402e-05,2.810444188e-05,2.752319375e-05,2.074562495e-05,2.018760588e-05,1.688700328e-05,1.819810968e-05,1.790366603e-05,1.524659427e-05,1.646076711e-05,2.040728653e-04,1.026242243e-04,6.169105348e-05,4.345725420e-05,4.826577543e-05,3.418104680e-05,1.662659275e-05,2.581760523e-05,2.635249533e-05,2.504380305e-05,2.214282220e-05,1.042646573e-05,6.005253350e-05,-1.217207029e-03
0.32,1.901499345e-04,1.071765101e-04,1.028522740e-04,5.522454101e-05,4.341038212e-05,3.719610067e-05,2.502135566e-05,2.988138297e-05,2.932677646e-05,2.168795872e-05,2.193194372e-05,1.701243133e-05,1.942373321e-05,2.020977458e-05,1.821064962e-05,1.785339665e-05,2.094385732e-04,9.142697870e-05,6.205182951e-05,4.382991779e-05,5.030711742e-05,3.546818593e-05,1.991318721e-05,2.742867301e-05,2.798193028e-05,2.655624687e-05,2.317102114e-05,1.089043490e-05,3.014296586e-06,-1.333616320e-03
0.325,1.890508785e-04,1.061512661e-04,1.022491154e-04,5.346809326e-05,4.015668672e-05,3.515533569e-05,2.483532603e-05,2.815983099e-05,2.834042231e-05,1.893580663e-05,2.140253780e-05,1.356043336e-05,1.852155651e-05,2.092171644e-05,1.904466309e-05,1.641883638e-05,2.053156154e-04,8.131702448e-05,5.986933071e-05,4.272074396e-05,5.145009079e-05,3.566328119e-05,2.341142975e-05,2.746432613e-05,2.854561015e-05,2.648116190e-05,2.233875337e-05,1.036613152e-05,-4.703299786e-05,-1.454038354e-03
0.33,1.870956125e-04,1.050118530e-04,9.943960378e-05,5.075619769e-05,3.626330597e-05,3.194135782e-05,2.289103241e-05,2.454751218e-05,2.574880740e-05,1.496123186e-05,1.955742176e-05,9.215371548e-06,1.671704307e-05,2.051836478e-05,1.863411200e-05,1.399712208e-05,1.948022606e-04,8.152812472e-05,5.696232913e-05,4.074030337e-05,4.992832581e-05,3.447851975e-05,2.470917653e-05,2.621917188e-05,2.744758400e-05,2.517711406e-05,2.115132871e-05,1.031121707e-05,6.232643784e-06,-1.590157987e-03
0.335,1.857567077e-04,1.031008176e-04,9.597302149e-05,4.749483203e-05,3.335667064e-05,2.837209687e-05,1.956578350e-05,2.049091101e-05,2.226776853e-05,1.143510797e-05,1.637614981e-05,6.520778047e-06,1.404096014e-05,1.848973578e-05,1.705314042e-05,1.163154733e-05,1.857770140e-04,9.129582032e-05,5.394358946e-05,3.750091473e-05,4.465870023e-05,3.087531988e-05,2.155141448e-05,2.310780878e-05,2.405789544e-05,2.239262874e-05,2.052519772e-05,1.073625572e-05,4.836051494e-05,-1.682537987e-03
0.34,1.847585881e-04,9.920481885e-05,9.293484822e-05,4.314143070e-05,3.093765676e-05,2.409704592e-05,1.530426693e-05,1.619151187e-05,1.765242793e-05,8.055949896e-06,1.133387482e-05,5.661705596e-06,9.743257290e-06,1.412944863e-05,1.365889015e-05,8.951778446e-06,1.840151524e-04,9.963757323e-05,5.022355595e-05,3.253258773e-05,3.737124163e-05,2.466761765e-05,1.397315867e-05,1.761436179e-05,1.867142680e-05,1.789421903e-05,2.012542833e-05,1.047962358e-05,2.051003423e-05,-1.681839339e-03
0.345,1.829209461e-04,9.379824230e-05,9.053292586e-05,3.819166857e-05,2.839842567e-05,1.941008366e-05,1.151059304e-05,1.190090166e-05,1.232963751e-05,4.401241606e-06,5.479449170e-06,5.208917400e-06,4.460302524e-06,8.519024940e-06,9.147826248e-06,5.817976864e-06,1.872577497e-04,9.642747961e-05,4.602458287e-05,2.703188116e-05,3.225623638e-05,1.809131034e-05,5.565793429e-06,1.118946069e-05,1.338655443e-05,1.300100739e-05,1.941596903e-05,9.326227799e-06,-3.329395138e-05,-1.679896275e-03
0.35,1.796293028e-04,8.937757171e-05,8.861537512e-05,3.499406975e-05,2.692222197e-05,1.635491806e-05,1.012784674e-05,9.214123973e-06,8.482483789e-06,1.801791751e-06,1.868673252e-06,4.492397484e-06,9.199757717e-07,4.766979200e-06,6.305577283e-06,3.637784831e-06,1.875623142e-04,8.374201753e-05,4.336011592e-05,2.379958194e-05,3.257140388e-05,1.487698125e-05,1.833514032e-06,7.266444809e-06,1.128474689e-05,1.055620945e-05,1.881415356e-05,8.763582626e-06,1.486399711e-05,-1.735086091e-03
0.355,1.752037306e-04,8.816510103e-05,8.702895155e-05,3.570291144e-05,2.821924460e-05,1.709024125e-05,1.165866561e-05,9.996348701e-06,8.412310775e-06,2.336999376e-06,2.991197141e-06,4.476661455e-06,1.635229198e-06,5.471404405e-06,7.663887542e-06,4.253771835e-06,1.803025834e-04,7.464426677e-05,4.422280159e-05,2.477085674e-05,3.727982256e-05,1.705079146e-05,5.880816263e-06,8.511387170e-06,1.394495313e-05,1.256835307e-05,1.939679754e-05,1.012203610e-05,6.869791154e-05,-1.734216051e-03
0.36,1.700379661e-04,8.970239423e-05,8.539833251e-05,3.955447950e-05,3.169798008e-05,2.120974902e-05,1.414174665e-05,1.397734404e-05,1.178552538e-05,6.051754914e-06,7.900802588e-06,6.151428623e-06,6.002695533e-06,9.984920190e-06,1.254391625e-05,7.634665803e-06,1.698344647e-04,7.942281587e-05,4.799225948e-05,2.874612617e-05,4.148541887e-05,2.268498014e-05,1.503603841e-05,1.398813784e-05,1.961873097e-05,1.790067276e-05,2.154701837e-05,1.260714828e-05,1.399857729e-05,-1.665622463e-03
0.365,1.638713259e-04,9.107242093e-05,8.297294232e-05,4.290887132e-05,3.413157923e-05,2.541404512e-05,1.493338067e-05,1.818457383e-05,1.534753701e-05,1.006771792e-05,1.262574470e-05,8.684974915e-06,1.037129911e-05,1.472657871e-05,1.727728201e-05,1.138028747e-05,1.647677110e-04,9.359436176e-05,5.137265141e-05,3.211755082e-05,4.077731230e-05,2.729578588e-05,2.234738862e-05,1.957315875e-05,2.431819942e-05,2.286339976e-05,2.424807977e-05,1.407242584e-05,-4.127215210e-05,-1.599537141e-03
0.37,1.561451927e-04,8.948013633e-05,7.906081528e-05,4.236832118e-05,3.273801329e-05,2.627836672e-05,1.350117083e-05,1.934231273e-05,1.594773972e-05,1.106059736e-05,1.373854244e-05,9.871760807e-06,1.134514844e-05,1.643697042e-05,1.874862341e-05,1.292807966e-05,1.676650116e-04,1.012632917e-04,5.124031241e-05,3.205454553e-05,3.529097891e-05,2.775402436e-05,2.248795105e-05,2.153205811e-05,2.516230978e-05,2.444062160e-05,2.590631013e-05,1.372919887e-05,6.554618226e-06,-1.582771505e-03
0.375,1.468620379e-04,8.438602197e-05,7.359604781e-05,3.763783679e-05,2.804653696e-05,2.315199918e-05,1.175561969e-05,1.673488844e-05,1.355962940e-05,8.446693172e-06,1.123507941e-05,8.502372064e-06,8.811899045e-06,1.489242481e-05,1.728998077e-05,1.201282414e-05,1.710273698e-04,9.116951990e-05,4.728014950e-05,2.873970048e-05,2.927051832e-05,2.473469878e-05,1.654268460e-05,1.957908091e-05,2.270009672e-05,2.279027369e-05,2.576374933e-05,1.323272609e-05,5.068803176e-05,-1.529812085e-03
