Time,FP1,AFF5,AFz,F1,FC5,FC1,T7,C3,Cz,CP5,CP1,P7,P3,Pz,POz,O1,FP2,AFF6,F2,FC2,FC6,C4,T8,CP2,CP6,P4,P8,O2,HEOG,VEOG,
0.13,-1.962973052e-05,-1.364695262e-05,-1.909522861e-05,-1.352694071e-05,-6.884093453e-06,-1.464319460e-05,-4.572931509e-07,-1.174693912e-05,-1.371437571e-05,-7.305585896e-06,-1.196242051e-05,1.486264582e-06,-9.588651365e-06,-1.190444848e-05,-1.256234242e-05,-8.783052593e-06,-2.162980255e-05,-2.379542857e-05,-2.050487744e-05,-1.985815022e-05,-3.167098914e-05,-1.828304127e-05,-1.292318469e-05,-1.350966937e-05,-1.295016649e-05,-1.363393166e-05,-8.345893344e-06,-1.194618722e-05,-1.662853387e-06,9.337670938e-06
0.135,-1.708041496e-05,-1.505575123e-05,-1.913870493e-05,-1.476568661e-05,-7.661010866e-06,-1.603065235e-05,-5.048202087e-06,-1.311760198e-05,-1.601429284e-05,-9.239874947e-06,-1.339539858e-05,-1.648957368e-06,-1.102478976e-05,-1.348760867e-05,-1.351413983e-05,-7.121356072e-06,-2.132173111e-05,-2.547477065e-05,-2.220479102e-05,-2.228510075e-05,-2.787189745e-05,-2.091107603e-05,-1.365355020e-05,-1.550299149e-05,-1.569144055e-05,-1.632166429e-05,-1.073400533e-05,-1.382278159e-05,-2.690689390e-05,-1.097847026e-04
0.14,-1.344818516e-05,-1.421621348e-05,-1.869761002e-05,-1.677105208e-05,-1.307720972e-05,-1.723248515e-05,-7.862682557e-06,-1.491290611e-05,-1.797802499e-05,-1.034479366e-05,-1.443070926e-05,-5.678684282e-06,-1.197469097e-05,-1.458602607e-05,-1.349673957e-05,-5.061264313e-06,-2.158306864e-05,-2.609875919e-05,-2.371003980e-05,-2.429626375e-05,-2.100791251e-05,-2.404802532e-05,-1.555154804e-05,-1.852885984e-05,-1.890699173e-05,-1.877378673e-05,-1.301384186e-05,-1.347256992e-05,-2.678795042e-05,-1.126177639e-05
0.145,-1.252056298e-05,-1.483327186e-05,-2.001735980e-05,-2.020716536e-05,-2.017232912e-05,-1.972878708e-05,-7.344421214e-06,-1.707516571e-05,-2.045121861e-05,-1.024039996e-05,-1.627920204e-05,-6.634267688e-06,-1.254506020e-05,-1.668389214e-05,-1.422550905e-05,-4.309455988e-06,-2.415901728e-05,-2.700380577e-05,-2.623281165e-05,-2.710593988e-05,-1.966732786e-05,-2.858050147e-05,-1.995803951e-05,-2.339096765e-05,-2.344520912e-05,-2.228536729e-05,-1.688056556e-05,-1.343391874e-05,-3.455410088e-06,1.018526270e-04
0.15,-1.497813857e-05,-1.777218890e-05,-2.299195509e-05,-2.356636965e-05,-2.220253918e-05,-2.294088790e-05,-5.014420018e-06,-1.860469666e-05,-2.340188086e-05,-9.197317030e-06,-1.892715358e-05,-3.567268235e-06,-1.311879652e-05,-2.008431694e-05,-1.648357950e-05,-5.827863832e-06,-2.782799289e-05,-2.833807054e-05,-2.911620318e-05,-3.012231384e-05,-2.645614519e-05,-3.311178813e-05,-2.520281690e-05,-2.863950008e-05,-2.810316947e-05,-2.653712506e-05,-2.183356001e-05,-1.536588477e-05,-5.278864874e-06,-1.665732503e-05
0.155,-1.816709872e-05,-1.951023914e-05,-2.503094024e-05,-2.412449594e-05,-1.654119130e-05,-2.422989405e-05,-3.488017853e-06,-1.796447966e-05,-2.499555624e-05,-7.601821628e-06,-2.026652607e-05,8.813944963e-07,-1.314569993e-05,-2.258678954e-05,-1.829094245e-05,-8.058656472e-06,-2.942428189e-05,-2.811817421e-05,-2.986731812e-05,-3.091302390e-05,-3.434781113e-05,-3.447559278e-05,-2.718883455e-05,-3.094423377e-05,-2.981018862e-05,-2.877310191e-05,-2.461151055e-05,-1.743896883e-05,-2.944161462e-05,-1.222310877e-04
0.16,-1.901237557e-05,-1.628632185e-05,-2.353100985e-05,-2.036252457e-05,-8.127755982e-06,-2.136643864e-05,-3.532687844e-06,-1.437463735e-05,-2.291373477e-05,-5.530580088e-06,-1.793290831e-05,3.443361244e-06,-1.124345972e-05,-2.133482252e-05,-1.657831944e-05,-7.896591441e-06,-2.687492315e-05,-2.423815062e-05,-2.643670361e-05,-2.746704692e-05,-3.351778776e-05,-3.056299738e-05,-2.303489101e-05,-2.786013367e-05,-2.638135707e-05,-2.615992844e-05,-2.227903030e-05,-1.611866429e-05,-2.363125566e-05,-1.355199587e-05
0.165,-1.674032135e-05,-8.984174218e-06,-1.822055763e-05,-1.324302042e-05,-3.777832448e-06,-1.460478813e-05,-3.184339008e-06,-8.559111268e-06,-1.659848696e-05,-2.753077858e-06,-1.175227880e-05,3.291294651e-06,-6.637903866e-06,-1.576329946e-05,-1.055454309e-05,-3.693875408e-06,-2.105079022e-05,-1.725424351e-05,-1.925433109e-05,-2.015898853e-05,-2.180828885e-05,-2.240181001e-05,-1.429043692e-05,-2.010976608e-05,-1.891547024e-05,-1.882619592e-05,-1.557928972e-05,-1.028393132e-05,1.860268959e-06,1.088711678e-04
0.17,-1.276601174e-05,-2.830866220e-06,-1.118537440e-05,-5.359677925e-06,-4.330110785e-06,-6.377405714e-06,3.047308450e-08,-2.273887598e-06,-8.117580519e-06,7.794964418e-07,-4.122948167e-06,2.045685234e-06,-3.961277825e-07,-8.347004154e-06,-2.911366912e-06,2.854257167e-06,-1.479311110e-05,-1.046733480e-05,-1.099229279e-05,-1.146843641e-05,-7.333304348e-06,-1.341958339e-05,-6.168556973e-06,-1.109194346e-05,-1.117688690e-05,-1.020666049e-05,-8.675368216e-06,-2.871676587e-06,-4.277998008e-07,5.314439253e-06
0.175,-8.535585429e-06,-2.087943379e-06,-4.983734326e-06,8.030108941e-07,-4.413232105e-06,6.083883843e-07,5.978877855e-06,2.730834399e-06,-7.545022518e-07,4.368412737e-06,1.926550183e-06,1.326258455e-06,4.979096380e-06,-2.410037532e-06,2.554956230e-06,8.072420224e-06,-1.042566668e-05,-6.865569486e-06,-4.505497337e-06,-4.081099064e-06,-1.100753815e-07,-6.816109313e-06,-3.087426820e-06,-4.234515129e-06,-6.475026054e-06,-4.206125579e-06,-5.379917901e-06,1.883085267e-06,-1.733905410e-05,-1.146052494e-04
0.18,-4.229154864e-06,-5.697522824e-06,-8.809401491e-07,4.015164107e-06,1.165615048e-07,4.905187414e-06,1.132478760e-05,5.432667135e-06,3.407938072e-06,6.657898465e-06,4.918186551e-06,1.088663106e-06,7.381140010e-06,5.925020453e-07,4.339239650e-06,9.592634248e-06,-8.208296947e-06,-6.315616805e-06,-9.699128328e-07,6.914455005e-07,-1.895123889e-06,-3.526136511e-06,-4.751442083e-06,-7.107768078e-07,-5.094132311e-06,-2.027869305e-06,-5.819512570e-06,2.520654296e-06,-2.424323935e-05,-6.614940670e-06
0.185,2.847117206e-07,-8.615820746e-06,1.421011504e-06,4.574529018e-06,6.702973554e-06,6.645910824e-06,1.245334895e-05,5.792540222e-06,4.821619571e-06,6.653543117e-06,5.450810442e-06,5.249273277e-07,6.710448405e-06,1.676571015e-06,4.103565502e-06,8.208069565e-06,-6.842387083e-06,-6.250752410e-06,4.119386437e-07,3.173787408e-06,-5.438793296e-06,-2.199786132e-06,-6.744137714e-06,7.401479865e-07,-4.623891130e-06,-1.700409746e-06,-6.888134342e-06,1.333275318e-06,-5.956486545e-06,1.073191882e-04
0.19,3.903049747e-06,-7.104213642e-06,2.822495471e-06,4.030316824e-06,9.434109692e-06,7.096732535e-06,9.146797607e-06,4.757687498e-06,5.700155859e-06,4.844110951e-06,5.134281372e-06,-9.135252095e-08,4.815372450e-06,2.695583331e-06,4.437434329e-06,6.568528391e-06,-5.179111210e-06,-5.003823171e-06,1.350280812e-06,4.669400496e-06,-3.599330754e-06,-7.060342166e-07,-5.105569631e-06,2.240940082e-06,-2.579779899e-06,-4.376781209e-07,-5.673378077e-06,1.515712662e-06,-3.998759022e-06,6.000712283e-06
0.195,4.571907355e-06,-2.200499578e-06,3.770115344e-06,4.313061847e-06,6.619425481e-06,7.876558170e-06,5.119212646e-06,3.865959177e-06,7.926123554e-06,3.113797994e-06,5.266591871e-06,7.165570133e-07,3.866478988e-06,4.502175886e-06,6.202240451e-06,6.378519068e-06,-3.513206680e-06,-3.784927277e-06,3.083738482e-06,6.542721223e-06,2.418572981e-06,2.196275379e-06,-2.398526167e-07,5.000381572e-06,1.358883464e-06,2.746525255e-06,-2.074684872e-06,3.938596670e-06,-1.490128646e-05,-1.111647222e-04
0.2,1.407869310e-06,1.868396311e-06,3.961982437e-06,6.319881748e-06,2.778131390e-06,9.885829343e-06,4.530905079e-06,4.245477225e-06,1.144624121e-05,3.169537563e-06,6.197248101e-06,3.733817231e-06,4.635055779e-06,6.574384523e-06,8.183515301e-06,7.099968486e-06,-3.416199236e-06,-4.954947548e-06,5.543605302e-06,9.317499172e-06,5.088634827e-06,6.047747471e-06,3.809267884e-06,8.560308918e-06,5.439035606e-06,6.578341888e-06,1.827762905e-06,6.935401008e-06,-1.339772357e-05,-7.837459985e-06
0.205,-3.835135367e-06,2.041890943e-06,2.914127041e-06,8.989260856e-06,2.708131345e-06,1.244700775e-05,7.820250256e-06,5.613268735e-06,1.446561978e-05,4.903077378e-06,7.391753283e-06,7.508560235e-06,6.120921419e-06,7.914903568e-06,8.910951029e-06,7.179153164e-06,-6.196863991e-06,-8.724082035e-06,7.504288511e-06,1.216876743e-05,1.022455299e-07,9.117908410e-06,3.798406043e-06,1.133445465e-05,7.761292377e-06,9.171021001e-06,4.361383325e-06,8.726581090e-06,3.935990204e-06,1.144246216e-04
0.21,-7.884588307e-06,-1.002230288e-06,8.307060709e-07,1.013890899e-05,5.520085095e-06,1.370964279e-05,1.113324115e-05,6.451898010e-06,1.519575882e-05,6.469289253e-06,7.930106896e-06,9.220309360e-06,6.716382166e-06,8.001298291e-06,8.288804114e-06,6.028534900e-06,-1.116629524e-05,-1.230422350e-05,7.674577609e-06,1.345432490e-05,-7.966813469e-06,9.814358682e-06,6.620589568e-07,1.194084744e-05,7.961892681e-06,9.794150215e-06,5.717205636e-06,9.328551301e-06,-2.347787805e-06,1.282177772e-05
0.215,-8.622841793e-06,-3.975313443e-06,-1.080245804e-06,8.686216428e-06,6.271701524e-06,1.247343425e-05,1.010293782e-05,5.598190130e-06,1.355840729e-05,6.176002516e-06,7.282784597e-06,7.263724596e-06,5.788723135e-06,7.082655585e-06,7.410882479e-06,4.541098835e-06,-1.536740240e-05,-1.261776528e-05,5.982712606e-06,1.224506504e-05,-1.049014009e-05,8.090824490e-06,-1.659290213e-06,1.038483967e-05,7.165561363e-06,9.142409745e-06,6.998704630e-06,9.996130055e-06,-2.811559589e-05,-1.066302875e-04
0.22,-6.551522813e-06,-4.011640660e-06,-1.378622313e-06,5.974224437e-06,2.790254879e-06,9.738643524e-06,4.273179058e-06,3.721961162e-06,1.126871964e-05,4.266398680e-06,5.955783482e-06,2.917915463e-06,4.286375058e-06,5.970642787e-06,7.247922936e-06,3.934444725e-06,-1.558512010e-05,-9.504787138e-06,3.840912995e-06,9.478831479e-06,-4.463156297e-06,5.580032163e-06,-4.927833759e-07,8.136120541e-06,6.589740171e-06,8.292575255e-06,8.474162857e-06,1.141703376e-05,-1.500043024e-05,-1.450254002e-05
0.225,-3.798515490e-06,-8.351353003e-07,2.033646516e-07,4.475293082e-06,-1.346064002e-06,7.992389892e-06,-2.277310195e-06,2.859823228e-06,1.019193985e-05,2.668208076e-06,5.270852189e-06,-5.809608226e-07,3.859937600e-06,5.592359952e-06,7.885231132e-06,4.548184003e-06,-1.136654291e-05,-5.912423642e-06,2.841508462e-06,7.240801337e-06,3.992120496e-06,4.083828516e-06,2.807361472e-06,6.873793000e-06,6.355754512e-06,7.685322387e-06,9.217155714e-06,1.300886630e-05,1.527194033e-05,1.038599476e-04
0.23,-2.182540491e-06,3.137278688e-06,2.045978041e-06,5.037100372e-06,-1.496091187e-06,8.546316463e-06,-4.751943392e-06,4.168292420e-06,1.051698911e-05,2.943917739e-06,6.098886774e-06,-6.740069261e-07,5.276915162e-06,6.355428783e-06,8.851040212e-06,5.849764572e-06,-6.234709489e-06,-5.111277276e-06,2.955744261e-06,6.557144013e-06,5.984583853e-06,3.722590200e-06,4.344252164e-06,6.898502536e-06,5.584415979e-06,7.020604055e-06,8.322800556e-06,1.382480017e-05,9.643227345e-06,1.266815294e-06
0.235,-2.492611298e-06,4.327101490e-06,1.577115161e-06,5.721919737e-06,1.836946323e-06,9.744358243e-06,-2.095594424e-06,6.282785131e-06,1.051894623e-05,4.634519305e-06,7.636877915e-06,2.551270949e-06,7.552417621e-06,7.613460409e-06,9.684246493e-06,7.232282128e-06,-5.364945946e-06,-8.131999019e-06,2.170957769e-06,6.037446303e-06,-1.288373291e-06,2.689498782e-06,1.552501600e-06,6.765017488e-06,3.471568219e-06,5.825752790e-06,6.040036423e-06,1.356798675e-05,-7.564655087e-06,-1.199482698e-04
0.24,-5.137023935e-06,2.279835019e-07,-2.731353317e-06,3.664374047e-06,3.289522079e-06,8.313297806e-06,2.264629532e-06,6.329028113e-06,8.177785669e-06,5.744351485e-06,7.737493467e-06,6.634800799e-06,8.655366776e-06,7.897459423e-06,1.001301613e-05,8.460279567e-06,-1.131856668e-05,-1.379032576e-05,-1.728918424e-06,3.134033389e-06,-1.263892311e-05,-9.125574379e-07,-4.592081691e-06,4.675422812e-06,1.986228442e-07,3.971568462e-06,3.561850206e-06,1.254858683e-05,-2.054413580e-06,-2.020418266e-05
0.245,-1.049878429e-05,-8.746559218e-06,-1.008215619e-05,-2.024112372e-06,-9.206826000e-07,2.723927801e-06,3.952555051e-06,2.785916139e-06,3.119237034e-06,4.786453412e-06,4.879450257e-06,8.846064761e-06,7.268802549e-06,6.126660393e-06,9.484522221e-06,9.471354126e-06,-2.171641755e-05,-2.038132470e-05,-8.837048448e-06,-3.053237179e-06,-2.098029004e-05,-6.912798066e-06,-1.085443004e-05,3.769041544e-07,-3.102879101e-06,1.799622508e-06,1.980627068e-06,1.115115275e-05,2.638012735e-05,8.431456423e-05
0.25,-1.807847018e-05,-1.908393432e-05,-1.797071496e-05,-9.422610676e-06,-8.401173697e-06,-5.002736908e-06,1.786690398e-06,-2.802974223e-06,-2.958943241e-06,2.199319235e-06,-9.760961215e-08,8.304652748e-06,4.038940557e-06,2.822373370e-06,8.114156931e-06,1.018139611e-05,-3.119719954e-05,-2.664370389e-05,-1.665710704e-05,-1.042596846e-05,-2.391223673e-05,-1.285657874e-05,-1.462620455e-05,-4.354995844e-06,-5.152019051e-06,-1.664417058e-08,1.686959164e-06,9.852921678e-06,1.631006489e-05,-6.941885879e-06
0.255,-2.568574881e-05,-2.627773020e-05,-2.406239008e-05,-1.574074257e-05,-1.331783484e-05,-1.109320870e-05,-1.557459408e-06,-7.191138745e-06,-7.731003985e-06,-2.495393776e-07,-4.490408418e-06,6.452088784e-06,1.077769795e-06,-9.468320606e-08,6.688187116e-06,1.066953496e-05,-3.588659013e-05,-3.139694215e-05,-2.211323677e-05,-1.560592748e-05,-2.407652992e-05,-1.605466442e-05,-1.544536450e-05,-7.218261819e-06,-5.349387331e-06,-7.640764123e-07,2.566755365e-06,9.548564949e-06,-6.879717776e-06,-1.271217269e-04
0.26,-3.045392232e-05,-2.801816483e-05,-2.761929177e-05,-1.974266706e-05,-1.290158119e-05,-1.360597083e-05,-2.820357129e-06,-8.523043507e-06,-1.017281147e-05,-1.287120392e-06,-6.232362511e-06,5.610121477e-06,5.741176973e-08,-1.069476042e-06,6.319547079e-06,1.127066210e-05,-3.620711837e-05,-3.343241853e-05,-2.412941858e-05,-1.706971963e-05,-2.448520576e-05,-1.592001543e-05,-1.433973520e-05,-7.441456173e-06,-4.104997111e-06,-1.692078711e-07,4.280486839e-06,1.109217802e-05,-4.517642937e-06,-2.499484069e-05
0.265,-3.132314683e-05,-2.592852170e-05,-2.949372130e-05,-2.224223504e-05,-1.005046423e-05,-1.411530535e-05,-1.855355452e-06,-7.994153519e-06,-1.126662648e-05,-1.259318604e-06,-5.915642513e-06,6.943762530e-06,6.494946620e-07,-5.570713749e-07,7.226302588e-06,1.213526502e-05,-3.572126446e-05,-3.266707888e-05,-2.434465370e-05,-1.653651342e-05,-2.517250777e-05,-1.441257183e-05,-1.254463757e-05,-6.438704320e-06,-2.609607265e-06,1.130573447e-06,6.148278084e-06,1.409565912e-05,1.128836179e-05,9.744926993e-05
0.27,-3.040746880e-05,-2.423018536e-05,-3.114954648e-05,-2.471576373e-05,-9.623819875e-06,-1.592627938e-05,-1.884459226e-06,-8.495735506e-06,-1.300183102e-05,-1.568393120e-06,-6.191041017e-06,9.626396723e-06,8.523131258e-07,-6.893532920e-07,8.120279890e-06,1.275424249e-05,-3.764542656e-05,-3.115507486e-05,-2.546305230e-05,-1.729920715e-05,-2.455000279e-05,-1.434741875e-05,-1.107634507e-05,-6.539718704e-06,-2.233387818e-06,1.682468022e-06,7.123704368e-06,1.657234322e-05,1.497274393e-05,-1.673292499e-05
0.275,-3.129833441e-05,-2.634876214e-05,-3.366881197e-05,-2.788570541e-05,-1.339616085e-05,-2.082234051e-05,-5.978807215e-06,-1.178639989e-05,-1.665405187e-05,-3.212055487e-06,-9.107507036e-06,1.183982669e-05,-1.048750436e-06,-3.107203354e-06,7.265755204e-06,1.230021054e-05,-4.243432307e-05,-3.193122968e-05,-2.892978368e-05,-2.123864888e-05,-2.257376596e-05,-1.719900126e-05,-1.089566223e-05,-9.063170696e-06,-3.769686564e-06,1.891257947e-07,6.407588746e-06,1.645414408e-05,-3.950024568e-06,-1.244943053e-04
0.28,-3.553741049e-05,-3.223518803e-05,-3.714349638e-05,-3.145067387e-05,-1.919144710e-05,-2.751196823e-05,-1.332296383e-05,-1.700375878e-05,-2.174882630e-05,-5.937276726e-06,-1.409847446e-05,1.242484172e-05,-4.801671736e-06,-7.176289405e-06,4.313621165e-06,1.062703376e-05,-4.803599212e-05,-3.615220252e-05,-3.391447701e-05,-2.729466440e-05,-2.121754779e-05,-2.213025554e-05,-1.260128734e-05,-1.338736423e-05,-6.870513900e-06,-3.277675958e-06,4.224410955e-06,1.362789564e-05,-2.497195125e-06,-1.943984201e-05
0.285,-4.074846968e-05,-3.843150013e-05,-4.046271509e-05,-3.452124167e-05,-2.394781143e-05,-3.288963133e-05,-1.921197885e-05,-2.166867184e-05,-2.640688713e-05,-8.677983496e-06,-1.858350286e-05,1.144014351e-05,-8.468029616e-06,-1.053256528e-05,8.110524673e-07,8.671000820e-06,-5.171638388e-05,-4.156591096e-05,-3.812447370e-05,-3.249563756e-05,-2.198170303e-05,-2.670950561e-05,-1.566207445e-05,-1.757647910e-05,-1.015257812e-05,-7.061089143e-06,1.705838758e-06,1.006082043e-05,1.264733118e-05,9.217206046e-05
0.29,-4.258507826e-05,-4.066151192e-05,-4.177780541e-05,-3.602725482e-05,-2.632236990e-05,-3.456795498e-05,-1.913589189e-05,-2.384957435e-05,-2.871755756e-05,-1.062633505e-05,-2.041847060e-05,9.329577577e-06,-1.034941850e-05,-1.144271545e-05,-1.394634159e-06,7.504103589e-06,-5.170147482e-05,-4.440143721e-05,-3.952973270e-05,-3.435528876e-05,-2.412157055e-05,-2.862426980e-05,-1.835876716e-05,-1.985276364e-05,-1.214008016e-05,-9.221319402e-06,-2.327793964e-07,7.633561984e-06,1.751822578e-05,-7.495235439e-06
0.295,-3.888932740e-05,-3.702437830e-05,-3.987702836e-05,-3.520573761e-05,-2.645245568e-05,-3.247879176e-05,-1.315761553e-05,-2.342468698e-05,-2.813038137e-05,-1.181352480e-05,-1.967856233e-05,6.179990950e-06,-1.054320265e-05,-1.050103066e-05,-2.135367670e-06,7.030942494e-06,-4.804238953e-05,-4.300894247e-05,-3.776277242e-05,-3.265026048e-05,-2.592729396e-05,-2.730874584e-05,-1.903394059e-05,-1.979167517e-05,-1.243017792e-05,-9.291062251e-06,-1.767834842e-06,6.175139209e-06,-2.902681108e-07,-1.304254140e-04
0.3,-3.209305461e-05,-2.963125690e-05,-3.565416681e-05,-3.239014059e-05,-2.470392856e-05,-2.864319464e-05,-6.219106145e-06,-2.169359882e-05,-2.586937798e-05,-1.272973832e-05,-1.820216801e-05,2.327566580e-06,-1.053785243e-05,-9.901746249e-06,-2.943277330e-06,6.037944357e-06,-4.280459947e-05,-3.941375367e-05,-3.441662959e-05,-2.944215701e-05,-2.703629319e-05,-2.447657327e-05,-1.758010532e-05,-1.850394605e-05,-1.201163830e-05,-8.704453306e-06,-3.668278190e-06,4.131741719e-06,-1.181740708e-05,-2.741906504e-05
0.305,-2.741078070e-05,-2.343243009e-05,-3.201811236e-05,-2.934954133e-05,-2.174633029e-05,-2.568292565e-05,-3.810545200e-06,-2.016194631e-05,-2.402753504e-05,-1.352304857e-05,-1.768660824e-05,-5.846307264e-07,-1.138924111e-05,-1.112061591e-05,-5.010729092e-06,3.790763542e-06,-3.925166167e-05,-3.713369420e-05,-3.205423533e-05,-2.752994347e-05,-2.844978262e-05,-2.299570111e-05,-1.555584396e-05,-1.773968365e-05,-1.229711972e-05,-9.323773200e-06,-5.987920245e-06,1.069854662e-06,1.560862850e-05,9.528798879e-05
0.31,-2.836677716e-05,-2.268109442e-05,-3.166558683e-05,-2.819231161e-05,-1.925372872e-05,-2.516820366e-05,-7.032813479e-06,-1.963819316e-05,-2.398460885e-05,-1.370754339e-05,-1.834250218e-05,-2.023240668e-07,-1.253911214e-05,-1.346567349e-05,-7.510485174e-06,1.326805404e-06,-3.978069296e-05,-3.771706817e-05,-3.242720262e-05,-2.844198818e-05,-3.032455778e-05,-2.463053121e-05,-1.473869877e-05,-1.852531731e-05,-1.373497647e-05,-1.151735045e-05,-7.653021497e-06,-1.225361255e-06,1.984812512e-05,-3.118986439e-06
0.315,-3.377824011e-05,-2.745051278e-05,-3.454773222e-05,-2.940115293e-05,-1.905107522e-05,-2.672457520e-05,-1.183524959e-05,-2.004232169e-05,-2.541286589e-05,-1.273695678e-05,-1.917618265e-05,4.038114046e-06,-1.255983873e-05,-1.492272815e-05,-8.381675909e-06,6.785057716e-07,-4.384931328e-05,-3.972109992e-05,-3.511764449e-05,-3.136060434e-05,-3.095914708e-05,-2.840853864e-05,-1.562509900e-05,-2.036971901e-05,-1.542444918e-05,-1.383503125e-05,-7.624466862e-06,-6.861446234e-07,-7.881210224e-06,-1.260848690e-04
0.32,-3.895900152e-05,-3.330191597e-05,-3.774138032e-05,-3.109460924e-05,-2.093668411e-05,-2.840741046e-05,-1.314802721e-05,-2.065668227e-05,-2.671214109e-05,-1.081368063e-05,-1.920998181e-05,9.238698166e-06,-1.090782938e-05,-1.427032171e-05,-6.764591814e-06,2.658553754e-06,-4.811251531e-05,-4.089676984e-05,-3.781346113e-05,-3.382899722e-05,-2.895758285e-05,-3.128783752e-05,-1.734387042e-05,-2.177498884e-05,-1.615865186e-05,-1.464755612e-05,-6.282862902e-06,2.285750489e-06,-3.991881726e-06,-2.710268410e-05
0.325,-3.989191375e-05,-3.498733581e-05,-3.816220202e-05,-3.068024144e-05,-2.205405079e-05,-2.814120675e-05,-9.737882680e-06,-2.050197592e-05,-2.642727848e-05,-8.919697247e-06,-1.825327684e-05,1.094805755e-05,-8.627818462e-06,-1.221654298e-05,-4.198475477e-06,5.725745891e-06,-4.927652779e-05,-4.075697458e-05,-3.815584379e-05,-3.373770906e-05,-2.600929364e-05,-3.080341853e-05,-1.879238751e-05,-2.165496601e-05,-1.573443684e-05,-1.391882374e-05,-5.239568628e-06,4.741274444e-06,1.421758646e-05,9.558810737e-05
0.33,-3.636515734e-05,-3.111798538e-05,-3.537674801e-05,-2.732738817e-05,-1.938586060e-05,-2.517966771e-05,-4.955503094e-06,-1.875445871e-05,-2.427424471e-05,-7.826420190e-06,-1.664636312e-05,7.497740030e-06,-7.177139344e-06,-1.048172313e-05,-3.047605530e-06,7.394803670e-06,-4.705745587e-05,-4.061118690e-05,-3.552916740e-05,-3.087549138e-05,-2.614263407e-05,-2.721577465e-05,-1.956903131e-05,-2.025996337e-05,-1.503160279e-05,-1.308714833e-05,-5.623434044e-06,4.183444492e-06,8.176352051e-06,-7.580260099e-06
0.335,-3.132006819e-05,-2.516539094e-05,-3.153191518e-05,-2.255140438e-05,-1.304951843e-05,-2.041040763e-05,-2.891135011e-06,-1.517576315e-05,-2.089579717e-05,-7.098960799e-06,-1.457898802e-05,2.133701308e-06,-6.736854379e-06,-9.922800757e-06,-3.873984432e-06,6.742011421e-06,-4.402932474e-05,-4.137365885e-05,-3.113915416e-05,-2.664837392e-05,-3.130899099e-05,-2.296455318e-05,-1.981089098e-05,-1.860349448e-05,-1.478318711e-05,-1.318283672e-05,-6.800696232e-06,1.285877404e-06,-3.871889602e-06,-1.242055129e-04
0.34,-2.762504073e-05,-2.162612328e-05,-2.870620313e-05,-1.838240076e-05,-6.685131218e-06,-1.537962599e-05,-4.224935427e-06,-1.039927580e-05,-1.691332017e-05,-5.406895814e-06,-1.189204751e-05,6.267957352e-09,-6.010725428e-06,-9.692590883e-06,-4.783838830e-06,5.227932850e-06,-4.248977444e-05,-4.201242495e-05,-2.656409230e-05,-2.244619985e-05,-3.813367603e-05,-2.005531464e-05,-1.948460269e-05,-1.705553838e-05,-1.453711697e-05,-1.340173074e-05,-7.049732372e-06,-8.277230675e-07,-1.001236836e-05,-4.321284391e-05
0.345,-2.597614614e-05,-2.154289429e-05,-2.696234553e-05,-1.549644669e-05,-4.330625465e-06,-1.118737369e-05,-6.128342949e-06,-5.858434318e-06,-1.257043271e-05,-2.148390127e-06,-8.580110779e-06,2.794798275e-06,-3.828866410e-06,-8.267892116e-06,-3.563961023e-06,4.937832206e-06,-4.207093371e-05,-4.054256651e-05,-2.261225334e-05,-1.860082088e-05,-4.021556891e-05,-1.831061010e-05,-1.821664350e-05,-1.486145531e-05,-1.314295971e-05,-1.192265833e-05,-5.427742551e-06,6.433839819e-08,1.920025657e-05,9.155976773e-05
0.35,-2.590451620e-05,-2.247675578e-05,-2.533845419e-05,-1.354196339e-05,-7.016148203e-06,-8.364691902e-06,-5.942989076e-06,-3.250044997e-06,-8.352390246e-06,1.292980179e-06,-5.364630095e-06,6.909568660e-06,-7.659747006e-07,-5.252205831e-06,-2.455069706e-07,6.256499793e-06,-4.101672889e-05,-3.641227215e-05,-1.968594201e-05,-1.506429016e-05,-3.431983362e-05,-1.636601187e-05,-1.589376507e-05,-1.133904216e-05,-1.027958192e-05,-8.175005885e-06,-2.714194136e-06,3.067388132e-06,2.481022983e-05,3.298144923e-06
0.355,-2.790904714e-05,-2.271739856e-05,-2.418316380e-05,-1.282817067e-05,-1.235941076e-05,-7.454804784e-06,-4.251746636e-06,-3.669392863e-06,-5.525937239e-06,2.348706738e-06,-3.566504025e-06,7.555193312e-06,1.121826208e-06,-2.092123999e-06,2.749234509e-06,7.554031174e-06,-3.942183379e-05,-3.161532822e-05,-1.868415638e-05,-1.265678319e-05,-2.400181884e-05,-1.398281477e-05,-1.323246419e-05,-7.365237745e-06,-7.205326615e-06,-3.965007294e-06,-4.915091940e-07,5.373874864e-06,-4.578163536e-06,-1.214325800e-04
0.36,-3.330332255e-05,-2.410353710e-05,-2.546132942e-05,-1.463700587e-05,-1.701654352e-05,-9.055520702e-06,-3.927766726e-06,-6.854866376e-06,-5.460380084e-06,-2.820181470e-07,-4.175416673e-06,4.224615285e-06,2.881497692e-07,-9.154181654e-07,3.028746086e-06,7.108280543e-06,-3.999770342e-05,-2.935481200e-05,-2.065293629e-05,-1.285780818e-05,-1.650996863e-05,-1.266383085e-05,-1.154384929e-05,-5.114885692e-06,-5.704774794e-06,-1.995747127e-06,4.271588629e-07,5.240063460e-06,1.164654242e-06,-2.668442220e-05
