Time,FP1,AFF5,AFz,F1,FC5,FC1,T7,C3,Cz,CP5,CP1,P7,P3,Pz,POz,O1,FP2,AFF6,F2,FC2,FC6,C4,T8,CP2,CP6,P4,P8,O2,HEOG,VEOG,
0.135,-3.375190511e-05,-1.462919665e-05,-2.472252452e-05,-1.512132185e-05,-1.556052456e-05,-1.014687411e-05,-1.119358820e-05,-1.297906400e-05,-9.734281801e-06,-1.096721306e-05,-1.132708644e-05,-4.128389791e-06,-1.206060861e-05,-1.617559373e-05,-1.646465788e-05,-7.722785680e-06,-2.976528803e-05,-1.671241057e-05,-1.736850017e-05,-1.336366611e-05,-1.396829173e-05,-1.306909227e-05,-1.323257299e-05,-1.204332819e-05,-1.250683901e-05,-1.445840905e-05,-1.249893431e-05,-1.344731568e-05,-1.357638971e-05,-9.180963044e-05
0.14,-3.722431501e-05,-2.015156122e-05,-2.440244335e-05,-1.248054669e-05,-2.070189249e-05,-9.546444089e-06,-1.457996258e-05,-1.133552191e-05,-7.975518610e-06,-6.432447981e-06,-7.278777796e-06,2.915252911e-06,-5.005158811e-06,-9.742220775e-06,-7.529914152e-06,1.630129810e-06,-3.422972899e-05,-1.495063077e-05,-1.507498605e-05,-1.147522374e-05,-8.685275085e-06,-1.078517487e-05,-1.198626527e-05,-7.388099717e-06,-9.277959020e-06,-7.697893449e-06,-8.264751626e-06,-2.734951945e-06,-1.763761890e-05,8.031969725e-05
0.145,-3.495717076e-05,-2.419657437e-05,-2.227345290e-05,-9.385879200e-06,-1.679578730e-05,-6.853834734e-06,-1.002317003e-05,-5.284220789e-06,-4.670619988e-06,1.478935427e-06,-4.658683546e-07,6.461465524e-06,3.906976911e-06,-1.177470535e-06,2.133664622e-06,9.701221952e-06,-3.272408511e-05,-1.819436282e-05,-1.188307276e-05,-9.003537447e-06,-6.527099623e-06,-7.777227867e-06,-1.119163799e-05,-2.022762001e-06,-6.753475081e-06,-9.136072583e-07,-6.272841172e-06,5.981066414e-06,-1.152196752e-06,1.098518345e-04
0.15,-3.028556962e-05,-2.569836009e-05,-1.964660593e-05,-7.472114944e-06,-6.381317384e-06,-2.350315642e-06,-9.988803264e-07,2.360363947e-06,-2.755234677e-07,8.542142945e-06,6.460960982e-06,6.303253867e-06,1.105518272e-05,6.357571990e-06,9.030750359e-06,1.349369526e-05,-2.928613283e-05,-2.541902829e-05,-9.757076740e-06,-6.326379483e-06,-8.354685714e-06,-4.523448485e-06,-1.099232582e-05,2.348924776e-06,-5.197577287e-06,3.577558362e-06,-6.990863736e-06,8.498599674e-06,-1.722040436e-05,-6.329122554e-05
0.155,-2.532817602e-05,-2.600420787e-05,-1.795214736e-05,-6.375643650e-06,3.552359992e-06,2.623182755e-06,5.988870962e-06,7.967720744e-06,4.169418234e-06,1.117855246e-05,1.099455818e-05,5.530173883e-06,1.439710998e-05,1.085430008e-05,1.194729844e-05,1.275400923e-05,-3.185771601e-05,-3.189788513e-05,-8.999897410e-06,-3.537779081e-06,-1.194051134e-05,-1.498898096e-06,-1.111056002e-05,5.011454788e-06,-4.368462909e-06,5.099228866e-06,-9.635261559e-06,5.066122684e-06,-3.844768609e-05,-6.837192361e-05
0.16,-1.905770017e-05,-2.423104478e-05,-1.708244634e-05,-4.305931841e-06,7.872700628e-06,6.447267132e-06,8.475346897e-06,1.003522044e-05,7.594488389e-06,9.686541829e-06,1.264493571e-05,6.357538685e-06,1.467795115e-05,1.261563937e-05,1.240855221e-05,9.948350615e-06,-4.082974586e-05,-3.215430446e-05,-7.682517510e-06,-5.481870047e-07,-1.283359872e-05,9.408570960e-07,-1.132397163e-05,6.507094399e-06,-3.741630621e-06,4.785396610e-06,-1.265871463e-05,-1.674102603e-08,-2.041558032e-05,7.831165312e-05
0.165,-1.122030934e-05,-1.710298139e-05,-1.519422812e-05,-1.495402930e-07,7.494401999e-06,8.475847609e-06,9.326417724e-06,9.997611404e-06,9.734186638e-06,7.757112339e-06,1.303056517e-05,7.688048226e-06,1.424879133e-05,1.339695203e-05,1.284789747e-05,8.095891467e-06,-4.595384801e-05,-2.424930435e-05,-3.745929553e-06,2.663486232e-06,-7.812373627e-06,2.814709575e-06,-1.129927029e-05,7.927275060e-06,-2.791882042e-06,4.374820397e-06,-1.461309049e-05,-2.385040398e-06,-4.329469612e-06,9.388325459e-05
0.17,-5.324886028e-06,-4.303205770e-06,-1.041044579e-05,5.278396920e-06,7.738631454e-06,9.599298043e-06,1.139374403e-05,1.048522060e-05,1.134778495e-05,8.786572918e-06,1.417414005e-05,7.037252110e-06,1.488615048e-05,1.457288556e-05,1.435574202e-05,8.357821166e-06,-3.717771765e-05,-1.155873120e-05,2.582291806e-06,5.932784547e-06,2.025260040e-06,4.642199401e-06,-9.965347901e-06,9.949602739e-06,-1.143938454e-06,4.878542436e-06,-1.474046000e-05,-1.193672738e-06,-1.981956926e-05,-5.498551391e-05
0.175,-5.309818646e-06,8.074947938e-06,-2.990531439e-06,9.994200983e-06,1.262682883e-05,1.130486083e-05,1.322591826e-05,1.287902415e-05,1.331329246e-05,1.269885363e-05,1.659627474e-05,3.978879295e-06,1.655352000e-05,1.603838745e-05,1.602717486e-05,9.442722566e-06,-1.727177941e-05,-1.596115270e-07,8.733794485e-06,8.892404375e-06,1.182025849e-05,6.968765392e-06,-5.866331972e-06,1.228340826e-05,1.250558671e-06,6.077734623e-06,-1.307729521e-05,1.011256971e-06,-3.764202262e-05,-7.427863730e-05
0.18,-1.005807580e-05,1.190407621e-05,4.102192610e-06,1.240843164e-05,2.041395141e-05,1.384116811e-05,1.158369470e-05,1.615175435e-05,1.528696867e-05,1.623992993e-05,1.880817215e-05,6.708252820e-07,1.773855984e-05,1.651942786e-05,1.610794277e-05,9.111419053e-06,-5.215678268e-07,5.785018821e-06,1.196247485e-05,1.085033204e-05,1.687109452e-05,9.416880907e-06,1.034922642e-06,1.371039125e-05,3.766201125e-06,6.829642876e-06,-1.036426034e-05,1.376416151e-06,-1.538583089e-05,1.036021654e-04
0.185,-1.381380091e-05,5.279369890e-06,7.056041115e-06,1.197490116e-05,2.454857892e-05,1.534851556e-05,6.902609939e-06,1.763693120e-05,1.544545134e-05,1.614835572e-05,1.852016033e-05,-9.028441196e-07,1.669389269e-05,1.471310258e-05,1.356178621e-05,6.248609790e-06,1.995409260e-06,6.282824829e-06,1.126745176e-05,1.076940060e-05,1.605658766e-05,1.036319671e-05,8.060522438e-06,1.272275418e-05,5.057278639e-06,5.806420129e-06,-7.843791076e-06,-6.943398635e-07,9.139404148e-06,1.022695506e-04
0.19,-1.283689706e-05,-4.925322066e-06,4.135453160e-06,8.850865915e-06,1.954160394e-05,1.329138461e-05,3.686647153e-06,1.509420630e-05,1.205684370e-05,1.204420165e-05,1.457919159e-05,-1.090802348e-06,1.271479544e-05,1.036580115e-05,8.811998547e-06,1.781893973e-06,-6.517467128e-06,3.711818506e-06,7.454711036e-06,7.873748934e-06,1.159319574e-05,8.201882994e-06,1.136045729e-05,8.666495452e-06,3.956815449e-06,2.476538897e-06,-6.624246989e-06,-3.651620786e-06,-1.050484843e-05,-6.667595670e-05
0.195,-9.825083372e-06,-9.735949374e-06,-2.852982114e-06,3.724643027e-06,6.668472966e-06,7.215439737e-06,4.812392533e-06,8.741756287e-06,5.647314076e-06,6.556950710e-06,8.172379068e-06,-1.359327985e-06,6.878303038e-06,4.724381040e-06,3.491533412e-06,-2.041249228e-06,-1.414810381e-05,-3.752436170e-07,2.116311551e-06,2.761976666e-06,6.127554014e-06,3.392989026e-06,9.533677514e-06,2.765992668e-06,8.928279689e-07,-2.072050339e-06,-6.711982464e-06,-5.595902573e-06,-2.750566622e-05,-6.709450032e-05
0.2,-1.019045819e-05,-6.937119520e-06,-9.992641144e-06,-1.882776171e-06,-6.005620380e-06,6.116554218e-09,7.381904884e-06,1.688708741e-06,-5.974065552e-07,2.936920572e-06,2.287988721e-06,-1.714992993e-06,1.711501980e-06,4.709853835e-08,-3.918388279e-07,-3.261193289e-06,-1.527723687e-05,-6.079953899e-06,-2.999951038e-06,-2.190999536e-06,8.184105789e-07,-1.051132970e-06,5.430505718e-06,-2.108258291e-06,-1.831457504e-06,-5.376712145e-06,-6.734760796e-06,-5.585819304e-06,-1.411698552e-05,1.044793763e-04
0.205,-1.507516300e-05,-2.569275269e-06,-1.440929319e-05,-5.921650097e-06,-1.002780105e-05,-4.162531271e-06,6.121251509e-06,-2.095640455e-06,-3.185853288e-06,2.421288812e-06,-4.051007644e-07,-6.595493838e-07,-4.434609345e-07,-1.820208257e-06,-1.562274537e-06,-1.557908955e-06,-1.642005043e-05,-1.313628098e-05,-6.215952947e-06,-4.244760444e-06,-3.851730492e-06,-1.942757207e-06,3.502988608e-06,-3.401686590e-06,-1.902702654e-06,-5.376251341e-06,-5.202861990e-06,-3.755520317e-06,-5.859683514e-06,9.073827061e-05
0.21,-2.033940244e-05,-3.891107333e-06,-1.625730122e-05,-7.295084352e-06,-3.914130820e-06,-3.618662839e-06,2.572406002e-07,-1.130952010e-06,-1.524460253e-06,3.485061380e-06,2.590074257e-07,2.089812844e-06,5.630932029e-07,-9.883788204e-07,-4.196798457e-07,1.494114195e-06,-2.605386959e-05,-1.915390455e-05,-6.681581162e-06,-2.742266091e-06,-6.574249530e-06,7.547808543e-07,5.089505425e-06,-1.204882657e-06,4.675630465e-07,-2.495233376e-06,-2.406521910e-06,-1.030678930e-06,-1.247493761e-05,-8.753487092e-05
0.215,-2.259852740e-05,-1.188685330e-05,-1.774900589e-05,-7.123148641e-06,5.541898150e-06,-9.166423250e-07,-5.189266560e-06,1.895079073e-06,1.278083054e-06,3.378498712e-06,1.664045188e-06,4.103457275e-06,2.236272132e-06,2.752540129e-07,1.017857471e-06,3.499746892e-06,-4.177311988e-05,-2.088308514e-05,-5.438160409e-06,-1.321779750e-07,-5.780748613e-06,3.333916185e-06,6.923690855e-06,1.443208263e-06,2.259462753e-06,2.304420012e-07,-7.222861319e-07,1.108520736e-06,-2.524983026e-05,-7.486716945e-05
0.22,-2.381573194e-05,-2.115559764e-05,-2.042874792e-05,-7.903429281e-06,9.496856836e-06,-4.286076719e-07,-5.647056003e-06,2.281605471e-06,1.185302319e-06,5.724521480e-07,6.604683355e-07,2.731319738e-06,1.534649014e-06,-6.121342097e-07,6.516584228e-07,3.051518892e-06,-5.141005568e-05,-1.747850914e-05,-5.150349045e-06,6.466752488e-10,-1.856299196e-06,1.778655477e-06,4.898493185e-06,1.132701513e-06,5.699285555e-07,-2.413803385e-07,-2.368472436e-06,1.335112776e-06,-4.878170749e-06,8.007345085e-05
0.225,-2.811302646e-05,-2.634112983e-05,-2.365224400e-05,-1.093768187e-05,4.808339632e-06,-4.018751244e-06,-2.700817879e-06,-2.188334510e-06,-2.900020266e-06,-3.882652967e-06,-3.431327560e-06,-1.106162564e-06,-2.109157201e-06,-4.017866088e-06,-1.668463683e-06,9.375932771e-07,-4.709378790e-05,-1.210101441e-05,-7.847103419e-06,-3.634336844e-06,2.170936152e-06,-3.966211645e-06,-9.762754007e-07,-2.628244758e-06,-4.021174144e-06,-3.860671318e-06,-6.645025182e-06,-2.719074350e-07,6.377508785e-06,1.134388782e-04
0.23,-3.534467499e-05,-2.739588500e-05,-2.574033922e-05,-1.478145160e-05,-4.204774777e-06,-9.222091785e-06,-1.686045362e-06,-8.798021032e-06,-8.010159209e-06,-7.175819202e-06,-7.941592856e-06,-2.975381949e-06,-5.942547749e-06,-7.399988827e-06,-3.654216802e-06,-4.276917104e-07,-3.487679334e-05,-9.759360392e-06,-1.265057295e-05,-8.599594652e-06,3.108866134e-06,-9.534986843e-06,-6.157629690e-06,-6.753120220e-06,-7.494628273e-06,-7.205269008e-06,-9.882807568e-06,-1.740075349e-06,-9.409253236e-06,-4.918291555e-05
0.235,-4.050231781e-05,-2.815086268e-05,-2.616468954e-05,-1.666771642e-05,-1.106561631e-05,-1.181258014e-05,-4.291327292e-06,-1.229427588e-05,-9.900853352e-06,-7.029850381e-06,-9.189443389e-06,3.546885844e-07,-6.418599502e-06,-7.482109849e-06,-2.542856771e-06,8.967745558e-07,-2.800338688e-05,-1.319810408e-05,-1.621253580e-05,-1.096204818e-05,8.224343096e-07,-1.032688843e-05,-6.346402570e-06,-7.445188025e-06,-6.280972141e-06,-6.684199480e-06,-8.742282313e-06,-6.974684760e-07,-1.424463472e-05,-6.490889755e-05
0.24,-3.987618857e-05,-3.058444184e-05,-2.602743166e-05,-1.543553853e-05,-1.320654928e-05,-9.982125247e-06,-6.093455621e-06,-9.912551149e-06,-6.948788100e-06,-3.501548312e-06,-5.896804898e-06,6.787510966e-06,-2.669937564e-06,-3.344057402e-06,2.146527922e-06,4.577303234e-06,-3.208141689e-05,-2.059781791e-05,-1.584855893e-05,-9.008007899e-06,-1.631950609e-06,-6.046602890e-06,-2.099500368e-06,-3.794037815e-06,-1.042803848e-06,-2.097474553e-06,-3.679446735e-06,3.140191085e-06,-8.163383028e-06,1.123673349e-04
0.245,-3.543564516e-05,-3.177514065e-05,-2.636150662e-05,-1.263058342e-05,-1.250395544e-05,-5.750646628e-06,-2.603639004e-06,-3.853683385e-06,-1.338961361e-06,1.213533124e-06,-2.989439973e-07,1.055688360e-05,2.697695950e-06,2.677298232e-06,7.879948704e-06,8.269236682e-06,-4.002257881e-05,-2.706404476e-05,-1.216263533e-05,-4.641919161e-06,-1.454732665e-06,-7.714117730e-07,1.878312985e-06,1.530573228e-06,3.800705076e-06,3.163275901e-06,1.189187794e-06,7.188621988e-06,-1.582752272e-06,9.925157975e-05
0.25,-3.144474410e-05,-2.716289968e-05,-2.661562222e-05,-1.061455595e-05,-1.106038325e-05,-2.459207572e-06,4.000258998e-06,1.231020674e-06,3.287641054e-06,4.599912492e-06,4.075132827e-06,8.214397008e-06,6.252843631e-06,7.152880808e-06,1.128177313e-05,9.728269934e-06,-4.207082375e-05,-2.849147585e-05,-8.323119023e-06,-1.220268967e-06,5.965168890e-07,1.383263105e-06,1.762464089e-06,5.013924034e-06,4.414196535e-06,5.450171076e-06,1.916154313e-06,8.213869315e-06,-1.177096307e-05,-6.393264072e-05
0.255,-2.844861943e-05,-1.654479767e-05,-2.546922210e-05,-1.010707686e-05,-8.430136404e-06,-1.485834406e-06,6.626206858e-06,2.717056683e-06,4.954372548e-06,5.465102579e-06,5.483677598e-06,2.201339301e-06,6.819466643e-06,8.428028254e-06,1.100782633e-05,8.639652991e-06,-3.776663168e-05,-2.462163637e-05,-6.883218772e-06,-3.955175379e-07,8.184064735e-07,1.338065106e-07,-1.794495589e-06,5.395462169e-06,1.129291670e-06,4.136030822e-06,-1.626047194e-06,5.483628483e-06,-2.038874171e-05,-6.384550952e-05
0.26,-2.367645015e-05,-6.006671017e-06,-2.301770809e-05,-1.009362069e-05,-3.750391037e-06,-1.775925982e-06,1.812627427e-06,1.546981427e-06,4.149137073e-06,4.089127143e-06,4.723163662e-06,-2.070096377e-06,5.714267585e-06,7.265800113e-06,8.383066168e-06,6.377049285e-06,-3.526773662e-05,-1.904716015e-05,-7.710778402e-06,-1.299391785e-06,-3.446728041e-06,-1.626439612e-06,-5.146780762e-06,3.993522194e-06,-2.434039826e-06,1.491360978e-06,-5.945667839e-06,1.434340809e-06,-7.067710934e-06,1.109670206e-04
0.265,-1.758370752e-05,-3.120695175e-06,-2.135781973e-05,-9.877301279e-06,7.980586361e-07,-2.145240657e-06,-5.702911548e-06,-2.440739500e-07,2.166524327e-06,1.298003730e-06,3.196079452e-06,-2.144274523e-06,4.349822954e-06,5.045450307e-06,5.399751786e-06,4.197367798e-06,-3.995165535e-05,-1.632738148e-05,-9.041767195e-06,-2.432856492e-06,-1.067295574e-05,-1.750550495e-06,-5.867198604e-06,2.441743889e-06,-3.453883708e-06,-2.939990510e-07,-7.553886230e-06,-9.845243842e-07,1.360293904e-06,1.021458341e-04
0.27,-1.652529340e-05,-9.924030472e-06,-2.247129359e-05,-1.035283234e-05,8.173192391e-07,-3.125266543e-06,-8.438773193e-06,-2.370992026e-06,-5.709730623e-07,-2.193823110e-06,9.652021493e-07,-6.121719000e-07,2.408908599e-06,2.002966040e-06,2.546071490e-06,2.018404001e-06,-4.729826823e-05,-1.846109042e-05,-9.945362193e-06,-3.631659385e-06,-1.614287047e-05,-1.260652795e-06,-4.744983731e-06,7.639323120e-07,-2.636435996e-06,-1.406843315e-06,-6.172587519e-06,-1.411866631e-06,-1.610266346e-05,-5.303315203e-05
0.275,-2.581592989e-05,-2.089729955e-05,-2.584642796e-05,-1.278430264e-05,-5.327341780e-06,-6.089115988e-06,-4.995639281e-06,-5.960494837e-06,-4.364748821e-06,-5.656572355e-06,-2.857098308e-06,-1.279166904e-06,-1.240573897e-06,-2.423879626e-06,-1.132856008e-06,-9.433990126e-07,-4.874532999e-05,-2.348015043e-05,-1.115803971e-05,-5.865087309e-06,-1.605835001e-05,-2.712489553e-06,-4.021479849e-06,-2.140674120e-06,-2.912571913e-06,-3.647567326e-06,-4.523777917e-06,-2.212652454e-06,-2.723545540e-05,-4.994525404e-05
0.28,-4.107642558e-05,-2.824892743e-05,-2.888672053e-05,-1.678014658e-05,-1.357414386e-05,-1.100711792e-05,-1.257087448e-06,-1.094310652e-05,-8.973250050e-06,-8.177874983e-06,-8.127168935e-06,-4.294000927e-06,-6.294365032e-06,-7.885857034e-06,-6.092278785e-06,-4.642422807e-06,-4.250909098e-05,-2.740720017e-05,-1.364014746e-05,-9.528293416e-06,-1.085971937e-05,-6.864752258e-06,-4.834643548e-06,-6.582104986e-06,-5.970277988e-06,-7.852990141e-06,-5.399527357e-06,-5.540032186e-06,-1.358992255e-05,1.034975213e-04
0.285,-5.012875358e-05,-2.912837933e-05,-2.977963475e-05,-2.023124388e-05,-1.765179352e-05,-1.582325036e-05,-2.654779217e-06,-1.501482357e-05,-1.314244440e-05,-9.114517999e-06,-1.281111811e-05,-5.989403151e-06,-1.043668418e-05,-1.242970907e-05,-1.091697888e-05,-7.680770027e-06,-3.565190499e-05,-2.797921434e-05,-1.701047043e-05,-1.355961557e-05,-4.951058995e-06,-1.168055201e-05,-6.906964436e-06,-1.119563554e-05,-1.047521411e-05,-1.255143603e-05,-9.109139373e-06,-1.057068722e-05,4.913456543e-07,1.334935264e-04
0.29,-4.533080164e-05,-2.721757903e-05,-2.931823010e-05,-2.136686905e-05,-1.549343443e-05,-1.825023571e-05,-7.487058563e-06,-1.574477111e-05,-1.550444164e-05,-8.636105633e-06,-1.448219242e-05,-3.318130157e-06,-1.126495525e-05,-1.382354753e-05,-1.312502930e-05,-8.367752516e-06,-3.536109820e-05,-2.665770955e-05,-1.978703555e-05,-1.635193969e-05,-3.379041040e-06,-1.451002501e-05,-9.861279385e-06,-1.400266302e-05,-1.350279573e-05,-1.516184287e-05,-1.342270027e-05,-1.387454550e-05,-9.621917613e-06,-3.064359469e-05
0.295,-3.226865042e-05,-2.730445441e-05,-2.939694427e-05,-2.034711758e-05,-1.108547883e-05,-1.776625891e-05,-9.696191336e-06,-1.314538080e-05,-1.561227864e-05,-7.436201088e-06,-1.248737244e-05,2.498492673e-06,-8.491880917e-06,-1.143667523e-05,-1.124001560e-05,-6.143927696e-06,-4.080394188e-05,-2.678490464e-05,-2.084841096e-05,-1.714277235e-05,-8.231646664e-06,-1.458224039e-05,-1.356915660e-05,-1.402643510e-05,-1.325929214e-05,-1.422856558e-05,-1.554500134e-05,-1.249625974e-05,-2.072763769e-05,-5.921975789e-05
0.3,-2.386449249e-05,-2.938529415e-05,-3.017011978e-05,-1.855427134e-05,-9.494100789e-06,-1.556738038e-05,-7.200081865e-06,-9.435495026e-06,-1.395447315e-05,-5.842237359e-06,-8.383719752e-06,7.137693514e-06,-4.043245864e-06,-6.694449382e-06,-6.036280992e-06,-1.984628718e-06,-4.529225430e-05,-2.964764485e-05,-2.021395860e-05,-1.629473009e-05,-1.725048768e-05,-1.310708784e-05,-1.707913625e-05,-1.178711337e-05,-1.038236623e-05,-1.047259292e-05,-1.423837611e-05,-6.669669695e-06,-1.657631790e-05,1.155625535e-04
0.305,-2.636492842e-05,-2.928831169e-05,-2.968638832e-05,-1.682242547e-05,-1.102529304e-05,-1.295530908e-05,-4.758229812e-06,-6.469511881e-06,-1.131237328e-05,-3.622298528e-06,-4.413075858e-06,7.457592632e-06,-2.692801032e-07,-1.892494870e-06,6.048617408e-09,2.300985603e-06,-4.497778234e-05,-3.273278013e-05,-1.854451449e-05,-1.457894225e-05,-2.539079851e-05,-1.153447505e-05,-1.837686938e-05,-8.602839199e-06,-7.088252604e-06,-6.053785749e-06,-1.063660424e-05,2.808082927e-07,-9.218034870e-06,1.033111633e-04
0.31,-3.359868811e-05,-2.479623320e-05,-2.663718466e-05,-1.503031921e-05,-1.148274274e-05,-1.041259730e-05,-7.543911456e-06,-4.271515703e-06,-8.500911911e-06,-9.698675469e-07,-1.918733475e-06,4.086466432e-06,1.602344429e-06,1.218277724e-06,4.264786127e-06,5.020257855e-06,-4.267340062e-05,-3.234791409e-05,-1.648347030e-05,-1.269482390e-05,-2.821861386e-05,-1.042069789e-05,-1.625909829e-05,-5.778298557e-06,-5.411347619e-06,-3.078228339e-06,-7.386953890e-06,4.522696833e-06,-1.889817045e-05,-3.922701036e-05
0.315,-3.558263709e-05,-1.919608160e-05,-2.262527883e-05,-1.327389476e-05,-7.977719252e-06,-8.247734179e-06,-1.372451338e-05,-2.352854224e-06,-6.537085749e-06,7.126007593e-07,-1.154415809e-06,8.060556569e-08,1.542235474e-06,1.984153440e-06,5.328165071e-06,5.269140979e-06,-4.267049093e-05,-2.785199187e-05,-1.468556796e-05,-1.141362404e-05,-2.485072310e-05,-9.844420422e-06,-1.219364571e-05,-4.248618613e-06,-5.944298654e-06,-2.479376902e-06,-6.658340768e-06,4.478724340e-06,-2.435783461e-05,-4.332421834e-05
0.32,-3.010970719e-05,-1.722522256e-05,-2.067787673e-05,-1.246671873e-05,-3.011163647e-06,-7.304279442e-06,-1.580587545e-05,-1.520473586e-06,-6.323397964e-06,-1.975541297e-07,-1.904974090e-06,-2.168293350e-06,9.750296808e-08,7.623814551e-07,3.572939996e-06,3.386780915e-06,-4.421358731e-05,-2.262176451e-05,-1.389684473e-05,-1.148463921e-05,-1.826692670e-05,-1.000465885e-05,-9.272714908e-06,-4.320525049e-06,-7.614183145e-06,-3.658524824e-06,-8.319596260e-06,1.716501661e-06,-9.451051733e-06,1.406931977e-04
0.325,-2.340778036e-05,-1.839855925e-05,-2.150889468e-05,-1.310085326e-05,-1.813295710e-06,-8.209521902e-06,-9.440651285e-06,-3.210448133e-06,-7.654928764e-06,-3.459674335e-06,-3.619481632e-06,-2.468361684e-06,-1.814119374e-06,-1.227678965e-06,9.090583888e-07,1.036723193e-06,-4.233910368e-05,-2.046762016e-05,-1.428379635e-05,-1.282908571e-05,-1.269188325e-05,-1.078863342e-05,-8.922228476e-06,-5.335044562e-06,-8.478213301e-06,-4.924742108e-06,-9.899188816e-06,-4.712783258e-07,3.443637539e-06,1.492348659e-04
0.33,-2.076222892e-05,-1.698858097e-05,-2.224521629e-05,-1.383570797e-05,-6.202894129e-06,-1.000286518e-05,1.068984176e-06,-7.000537044e-06,-8.805901428e-06,-6.409294317e-06,-5.090480640e-06,-2.005931107e-06,-2.918670585e-06,-2.284406831e-06,-3.270083394e-07,3.562727288e-07,-3.462715103e-05,-2.158600515e-05,-1.471422033e-05,-1.402300258e-05,-1.028288597e-05,-1.114945794e-05,-9.354397902e-06,-5.860862260e-06,-7.226998952e-06,-4.691255148e-06,-8.826163364e-06,3.252523172e-07,-1.461150852e-05,-1.901721366e-05
0.335,-2.032827993e-05,-9.930841111e-06,-1.959908350e-05,-1.232743741e-05,-1.228565909e-05,-1.034447279e-05,7.330448535e-06,-9.893174537e-06,-7.801881672e-06,-6.221568021e-06,-4.842495673e-06,-1.788463746e-06,-2.248088782e-06,-1.233961180e-06,1.022385644e-06,2.287625840e-06,-2.484748990e-05,-2.277434375e-05,-1.342814419e-05,-1.326353922e-05,-1.009762604e-05,-9.791852926e-06,-8.004388939e-06,-4.808338120e-06,-4.447143910e-06,-2.813528008e-06,-5.167865665e-06,3.717777953e-06,-3.432198944e-05,-1.609004083e-05
0.34,-1.759671851e-05,-2.871944653e-06,-1.392747278e-05,-7.904077614e-06,-1.449791677e-05,-7.726600282e-06,5.953605089e-06,-8.992659386e-06,-4.461857559e-06,-2.835877996e-06,-2.457551702e-06,-1.866153895e-06,-1.275666617e-07,1.489693133e-06,3.964950368e-06,5.528404282e-06,-1.895793766e-05,-2.151178373e-05,-9.940256047e-06,-1.023055332e-05,-1.002934423e-05,-6.787594707e-06,-5.112145461e-06,-2.577054376e-06,-2.341376155e-06,-8.405448317e-07,-1.971548764e-06,6.828284134e-06,-1.774162991e-05,1.443335386e-04
0.345,-1.297293567e-05,-5.193855367e-06,-9.227202957e-06,-2.938920396e-06,-1.110976241e-05,-3.344266540e-06,1.426626062e-06,-4.695270411e-06,-9.240328347e-07,8.919044262e-07,6.488784220e-07,-1.467768751e-06,1.892485841e-06,3.962143746e-06,6.126935547e-06,7.535053891e-06,-1.882216039e-05,-1.881736816e-05,-6.025294004e-06,-6.754967680e-06,-9.281239443e-06,-4.022830382e-06,-3.777635253e-06,-8.483711746e-07,-2.724152219e-06,-5.999566563e-07,-2.366250235e-06,6.780996929e-06,-5.264892102e-06,1.669928933e-04
0.35,-1.127863811e-05,-1.819680103e-05,-8.858010831e-06,-9.267911816e-07,-5.210294332e-06,-2.495746479e-07,-6.698284316e-08,-4.560565426e-07,2.464431391e-07,2.243720025e-06,2.313845450e-06,3.440090992e-07,2.525301438e-06,4.357412931e-06,5.847270785e-06,6.964078512e-06,-2.135264920e-05,-1.745309213e-05,-4.249314249e-06,-5.245326427e-06,-8.621198026e-06,-3.516970571e-06,-6.064633648e-06,-9.967276839e-07,-5.113279855e-06,-2.342064405e-06,-6.207838988e-06,3.355892940e-06,-2.408470396e-05,1.320833907e-06
0.355,-1.409724089e-05,-3.071704109e-05,-1.193271552e-05,-3.139105224e-06,-9.682182474e-07,-4.538915669e-07,2.088390839e-06,7.767268501e-07,-1.501180413e-06,1.433640358e-06,1.672532528e-06,3.686026105e-06,2.042466941e-06,2.526445039e-06,3.613578909e-06,5.021835249e-06,-2.323641461e-05,-1.803657306e-05,-5.408027340e-06,-6.411501637e-06,-8.615539648e-06,-5.385403963e-06,-9.938611048e-06,-2.799126904e-06,-7.147822525e-06,-4.503023009e-06,-1.004615155e-05,-7.281388622e-07,-2.643339769e-05,-8.991751492e-06
0.36,-1.643057159e-05,-2.936746193e-05,-1.451094242e-05,-7.482257453e-06,1.224058897e-08,-3.084295267e-06,3.155452930e-06,-6.806897755e-07,-4.342380581e-06,8.341716980e-07,-1.335704500e-07,7.076751117e-06,1.696196310e-06,-9.925291717e-08,1.336956589e-06,4.074588774e-06,-2.446588769e-05,-1.829050052e-05,-7.781123367e-06,-8.751011522e-06,-8.594850644e-06,-7.866628402e-06,-1.117716129e-05,-4.875779400e-06,-7.198248002e-06,-5.513157138e-06,-1.076005490e-05,-2.378350598e-06,-5.268347621e-06,1.708072201e-04
0.365,-1.321369804e-05,-1.314105844e-05,-1.397797486e-05,-1.060272568e-05,-1.210007041e-06,-5.489367932e-06,-2.781772970e-07,-2.309216685e-06,-6.070502265e-06,1.685933190e-06,-1.391620079e-06,7.992639667e-06,1.942456184e-06,-2.047075777e-06,3.260621480e-07,4.983763419e-06,-2.641308029e-05,-1.643151845e-05,-9.067883295e-06,-1.023950256e-05,-7.866826596e-06,-9.331979293e-06,-8.279294016e-06,-6.208108601e-06,-6.278963000e-06,-5.569658726e-06,-8.893938521e-06,-1.047851969e-06,-2.230354303e-06,1.816349452e-04
